1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
2,4,6,0,1,21,0,154,27,1,5,2,3,8,0,6,0,0,1,51,1,1,2,0,4,2,0,2,0,0,0,0
0,13,0,0,0,58,0,7,185,85,0,0,0,1,1,47,38,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
2,6,0,2,5,7,1,0,0,2,169,4,11,4,1,0,0,2,2,3,1,0,0,0,2,4,2,1,0,0,1,1
3,1,0,1,1,0,0,0,3,1,48,6,0,2,1,0,2,0,1,0,1,3,6,0,1,1,6,0,0,0,1,2
1,5,7,34,5,0,2,2,2,0,0,5,4,0,0,4,0,0,0,1,5,1,2,17,0,3,1,2,1,0,0,5
2,4,0,0,2,0,0,0,2,1,1,1,1,0,0,1,0,8,21,1,5,13,0,0,0,0,1,0,0,1,0,0
0,0,1,13,2,3,4,2,0,1,1,9,0,2,0,3,0,1,0,0,4,2,0,0,0,0,4,1,1,1,0,2
4,0,2,0,7,5,0,0,1,3,4,17,0,0,12,4,1,5,5,799,1,2,4,0,0,1,0,1,0,1,0,0
1,5,1,1,0,2,0,2,0,0,1,19,6,1,3,1,1,0,4,1,12,7,0,87,1,0,0,0,1,1,0,0
1,1,1,0,0,0,0,5,0,1,3,1,0,5,0,1,0,1,1,0,1,0,1,0,0,4,0,1,2,0,2,0
9,0,5,8,4,0,1,16,12,0,0,1,45,2,0,1,4,17,0,0,1,0,1,0,16,4,0,0,1,0,3,0
1,0,0,5,0,9,5,0,5,1,3,2,3,0,3,70,2,4,0,3,1,0,1,2,1,0,1,1,0,0,0,11
7,0,1,5,5,10,29,0,3,3,2,0,12,3,0,283,2,0,7,5,0,1,7,0,1,3,2,1,1,13,1,0
1,0,21,1,5,1,3,1,3,1,1,5,0,4,0,4,0,12,4,7,1,2,0,7,1,0,0,1,0,3,1,1
12,0,0,3,4,1,0,1,2,4,0,1,1,0,0,1,0,0,2,0,0,0,1,3,0,0,1,3,0,158,1,32
0,0,3,1,32,38,0,3,33,1,6,0,0,0,2,0,15,4,2,3,0,0,0,2,1,0,0,3,0,1,0,0
7,2,0,1,8,0,1,0,2,1,3,12,7,6,1,5,21,0,29,1,0,3,0,4,2,0,0,0,5,0,1,0
0,0,0,5,0,1,0,1,0,117,3,1,0,0,1,2,7,1,0,3,2,2,1,7,1,1,0,0,1,1,0,0
10,5,1,0,7,3,2,7,1,3,0,5,0,6,0,4,0,1,2,1,2,1,0,2,29,1,0,1,2,5,4,18
62,0,41,73,0,0,25,0,2,0,0,13,0,1,8,5,0,3,0,3,0,1,0,1,6,0,1,0,0,1,1,3
0,0,0,0,1,6,0,0,1,0,25,0,1,1,15,0,0,1,6,2,20,0,5,0,1,0,7,5,10,0,0,0
22,4,2,2,15,1,0,3,35,3,2,0,0,2,1,2,1,8,4,3,1,5,6,2,1,0,0,0,0,6,1,0
1,0,0,0,0,2,15,1,33,7,0,0,2,0,1,3,4,3,18,1,1,0,0,0,1,1,3,0,2,1,1,2
0,0,33,0,267,22,2,0,2,3,2,4,0,6,0,12,1,4,0,0,21,3,2,2,0,2,8,0,0,1,1,1
14,28,0,2,3,1,2,1,3,1,4,0,1,5,6,0,0,0,0,2,0,0,0,2,2,0,1,2,0,2,1,0
4,2,1,0,1,0,4,0,0,1,5,1,82,11,0,1,1,2,9,1,2,0,2,37,0,1,1,1,2,10,0,0
0,0,0,2,0,0,0,3,0,25,2,0,3,0,0,1,7,1,0,4,2,1,2,2,0,0,0,0,2,0,1,5
1,1,0,7,2,2,2,0,0,0,0,5,1,0,9,0,1,0,4,0,1,2,12,10,2,1,2,0,1,1,0,0
0,3,0,5,1,1,3,0,1,2,2,1,0,1,1,0,1,0,2,1,10,0,3,1,0,1,1,1,1,1,1,3
1,0,0,5,0,0,0,0,1,0,0,5,2,6,1,0,1,1,3,1,1,0,0,1,2,0,4,0,0,3,2,0
19,1,0,0,18,1,9,1,0,168,1,0,0,0,1,1,2,0,10,0,0,60,1,0,2,1,0,0,0,6,3,0
8,1,30,0,30,30,0,1,0,0,0,0,15,9,5,2,0,0,7,0,3,0,7,1,2,0,0,5,1,2,0,2
0,1,25,17,0,0,1,0,7,2,25,3,17,10,1,0,6,0,12,0,0,5,1,10,0,0,4,1,0,1,1,4
10,4,0,0,0,4,0,1,0,5,1,4,0,5,0,18,0,3,3,0,1,1,1,0,0,7,0,1,1,2,1,18
0,0,3,0,0,0,1,1,3,1,1,4,13,19,0,1,0,0,1,3,3,3,0,0,1,2,0,3,2,1,1,1
0,9,1,1,16,0,1,0,34,0,7,0,1,2,17,0,3,0,0,13,1,8,1,0,4,0,2,2,3,9,1,8
0,3,1,15,1,3,0,16,5,41,1,0,1,2,0,2,42,0,1,8,5,18,1,1,0,0,0,1,3,1,2,1
5,16,0,0,90,0,21,3,28,3,2,0,26,0,2,4,0,2,0,5,4,2,1,56,0,2,3,0,0,2,0,1
37,4,5,0,2,0,0,0,4,0,0,0,4,0,12,2,2,2,4,0,2,19,1,0,1,2,0,1,2,1,2,3
2,16,2,4,2,4,57,0,2,1,6,10,1,1,0,1,1,24,9,11,1,0,2,3,0,0,1,7,1,88,0,0
2,10,2,0,1,2,1,1,8,1,4,1,0,1,0,1,1,0,2,1,6,0,2,3,1,9,5,1,0,5,13,1
1,2,1,48,0,0,2,0,7,0,1,1,2,13,2,12,0,9,1,0,1,3,0,0,1,1,0,2,2,0,0,1
1,3,1,2,0,5,154,1,0,1,2,0,10,4,2,1,0,0,0,1,1,1,1,4,2,0,0,0,2,0,5,6
0,5,0,7,3,33,16,0,1,0,4,0,1,0,0,2,0,0,23,1,0,0,1,1,1,10,3,2,1,0,3,3
1,11,0,12,1,0,0,0,1,1,0,4,1,1,15,1,2,3,1,1,0,1,0,2,2,1,1,41,0,0,1,231
0,0,1,1,0,2,0,12,28,0,3,1,0,1,3,1,28,2,1,0,2,0,5,0,0,0,0,4,0,1,1,5
0,0,0,0,0,1,2,0,4,4,0,1,1,1,2,1,0,2,0,0,5,1,1,3,3,1,0,4,1,1,0,4
3,1,0,1,0,0,3,1,0,5,4,10,1,11,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
0,3,0,3,12,0,2,0,21,1,0,1,8,1,3,0,1,0,2,1,6,0,0,8,0,0,0,9,3,0,1,8
6,3,1,2,1,0,7,2,1,1,3,1,0,1,1,7,0,1,0,28,0,0,1,2,0,0,3,0,2,0,1,24
0,3,1,0,1,0,0,4,3,1,1,3,0,1,3,1,0,3,0,6,0,2,3,6,1,0,2,1,1,2,7,3
0,3,3,2,0,2,30,7,118,1,14,1,1,1,2,0,6,1,6,7,65,0,2,41,2,0,0,1,0,1,1,1
1,0,0,1,3,7,0,0,11,49,4,4,4,0,0,0,0,40,0,0,1,0,14,3,0,1,4,2,9,4,1,0
0,73,0,2,6,0,0,2,0,2,1,0,2,0,1,0,1,2,1,0,0,1,1,0,0,5,0,0,0,1,0,7
1,19,0,4,0,0,0,16,7,2,1,2,2,2,15,13,0,1,0,0,2,19,1,0,3,3,0,0,0,0,2,1
7,1,1178,2,4,14,2,1,0,1,5,0,5,3,6,20,1,0,0,9,1,0,0,0,2,0,2,2,0,0,2,2
4,0,6,1,0,9,3,1,1,0,0,1,4,0,4,1,3,1,0,0,0,5,0,2,1,1,1,0,0,1,1,3
2,2,6,0,4,0,0,4,15,0,6,4,1,6,2,5,0,1,1,19,8,1,0,1,0,0,4,2,9,2,7,1
4,4,20,11,2,7,0,6,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,2,3,0,0,0,4,0,1,0
1,0,1,4,1,2,2,2,0,5,2,1,0,0,0,2,5,3,7,0,6,0,0,0,0,0,1,0,0,3,0,0
0,0,3,19,0,3,2,0,1,4,0,2,0,0,0,1,2,0,4,103,3,4,0,1,2,2,1,0,2,0,1,10
0,0,0,2,132,2,0,1,0,0,0,4,2,0,1,2,1,2,0,0,1,5,2,1,0,0,1,0,9,0,1,0
1,18,6,0,0,0,0,0,37,56,2,37,0,0,0,0,1,0,20,2,1,0,5,380,1,1,22,2,0,0,1,3
2,1,0,0,3,0,2,2,0,0,3,14,1,1,0,22,3,2,0,2,1,1,1,0,1,1,1,0,6,2,0,22
0,0,1,0,0,0,3,14,0,11,0,17,0,0,0,83,12,0,2,1,1,4,1,1,0,1,10,2,0,2,5,2
0,6,0,0,26,0,6,24,7,0,1,1,0,6,1,0,0,0,3,2,115,0,0,5,1,2,0,1,24,1,0,27
89,1,5,1,13,0,11,0,522,1,0,0,0,1,1,0,6,5,1,1,0,0,1,1,1,1,101,0,2,1,2,2
2,1,0,2,1,1,2,0,2,26,0,2,0,1,6,0,104,1,0,1,2,4,7,0,35,0,0,0,1,1,0,7
0,0,0,0,2,32,26,11,0,0,95,8,73,0,1,1,1,3,1,1,2,0,1,1,0,0,1,0,2,0,1,3
0,6,5,9,7,0,0,3,6,1,0,5,0,6,1,1,2,1,0,10,2,1,0,0,0,1,1,1,2,1,1,0
0,1,0,0,15,5,2,1,0,2,1,3,0,1,0,1,0,0,5,0,1,1,5,1,1,1,1,8,0,0,2,0
46,0,12,33,4,6,1,2,6,1,0,2,5,0,1,2,2,0,0,0,1,2,0,2,0,0,1,1,0,15,0,0
3,7,6,2,3,0,5,0,151,11,1,4,0,0,3,1,0,1,0,6,0,2,6,0,3,0,1,0,0,3,0,0
0,1,0,1,0,0,3,2,2,3,4,0,0,0,75,2,0,0,27,0,0,1,0,3,186,1,1,1,2,1,0,1
4,0,0,1,0,0,3,0,3,1,6,2,3,4,0,19,27,2,1,1,1,19,1,32,34,0,3,5,0,1,2,0
0,7,0,2,0,8,0,1,0,0,0,1,0,4,4,0,0,7,1,10,3,1,1,1,1,0,0,42,0,1,1,1
8,2,1,1,0,0,0,5,0,3,14,1,1,1,2,12,1,3,0,1,3,1,9,0,4,1,1,0,0,1,0,3
6,0,1,0,0,1,1,0,50,0,0,0,0,15,10,1,4,4,4,0,0,2,3,2,1,0,1,1,0,3,2,7
2,0,1,2,0,0,1,11,0,13,4,1,6,0,19,12,1,0,4,0,13,1,4,4,0,0,0,1,1,1,1,1
8,0,0,0,0,3,0,7,2,3,1,0,0,9,3,0,0,0,0,3,2,35,0,0,4,4,0,0,2,1,0,10
3,11,0,0,2,1,1,2,1,2,1,0,7,1,0,41,1,2,2,4,1,0,0,18,2,0,2,2,1,4,2,0
7,1,0,0,1,20,2,0,0,2,0,2,1,4,0,7,0,0,0,2,1,0,0,1,0,1,0,6,1,2,1,0
1,4,0,2,0,0,0,5,0,5,0,1,0,0,1,0,0,0,1,2,0,1,1,1,3,4,0,1,0,0,1,2
0,1,11,0,0,35,0,2,0,46,1,0,0,13,2,0,1,3,1,0,1,0,0,1,2,0,0,0,2,2,0,13
12,3,0,2,3,77,5,0,0,5,1,0,0,3,0,1,10,19,4,0,1,0,3,1,1,2,1,0,3,378,1,118
1,1,0,0,0,2,0,0,0,0,1,2,6,2,41,11,0,12,2,1,0,16,1,1,0,5,4,0,0,2,0,1
10,4,11,0,3,1,0,2,0,0,0,0,4,2,5,3,0,1,16,3,2,12,0,7,0,2,3,4,3,0,0,1
1,11,5,0,2,3,3,3,0,1,0,1,8,10,2,0,8,0,0,3,11,0,1,2,0,2,0,1,0,1,11,6
0,1,1,7,1,8,1,37,0,0,0,6,6,0,25,3,0,3,0,2,1,2,0,0,6,1,0,0,3,2,1,0
4,0,58,1,0,1,3,3,7,2,3,1,38,8,3,0,1,0,0,1,0,2,1,1,0,0,2,1,2,2,1,0
0,3,2,1,0,1,0,1,2,1,1,0,3,2,0,1,0,0,0,0,0,0,1,1,1,1,3,1,0,0,1,4
1,1,3,0,0,0,0,1,740,5,1,0,3,0,13,0,1,2,1,11,0,2,3,0,0,0,0,0,0,0,2,93
3,0,2,6,0,0,2,4,0,0,1,9,0,7,103,0,0,0,1,2,0,0,2,0,2,3,7,1,0,2,4,0
1,3,8,4,1,0,0,0,1,3,0,0,4,0,1,1,0,2,0,1,2,0,0,1,4,0,1,1,3,1,0,0
16,13,1,0,2,93,0,0,0,0,0,2,0,12,0,1,0,0,0,0,2,3,12,3,0,1,2,0,0,0,1,114
9,3,1,1,58,0,5,9,2,1,5,0,0,0,7,21,4,0,0,1,1,17,0,2,7,0,1,3,2,1,0,0
29,0,0,2,11,0,0,0,3,3,0,36,1,0,0,1,5,1,0,10,2,2,1,23,1,0,1,3,0,0,1,6
0,0,1,0,0,0,3,0,1,3,0,0,0,1,1,0,2,1,1,2,0,8,7,1,0,2,0,1,0,10,2,5
0,8,13,8,1,0,6,0,2,2,2,1,0,1,4,0,2,7,0,0,3,1,0,0,2,1,3,1,1,1,1,2
0,6,2,7,0,0,0,2,1,0,5,0,1,7,0,0,0,2,0,0,2,0,47,2,8,0,4,2,3,1,0,2
0,1,8,2,0,0,5,0,13,2,1,3,1,1,0,2,3,35,0,0,2,21,1,0,0,3,2,0,1,1,2,0
0,10,3,1,2,4,46,0,106,1,3,4,0,4,0,1,1,10,0,0,2,1,0,0,1,1,0,0,1,0,0,2
0,1,9,0,1,1,0,76,5,0,0,0,0,2,14,0,16,1,2,2,0,1,1,0,1,2,5,0,0,1,1,2
2,1,24,2,3,0,1,1,1,0,5,0,5,1,2,0,1,0,0,0,1,4,2,1,1,0,11,2,0,112,1,0
26,0,11,4,2,1,25,1,3,0,0,0,1,3,1,2,0,0,6,4,1,4,0,0,2,2,3,0,0,861,3,3
1,7,0,1,2,3,10,1,0,0,1,2,3,0,0,10,0,1,0,2,0,2,0,0,3,2,3,0,1,0,2,4
0,0,7,0,2,0,1,0,0,2,1,1,1,0,1,3,17,5,2,1,2,3,1,1,1,0,0,4,2,2,9,7
0,0,13,0,39,2,4,2,0,3,1,0,5,0,8,0,0,5,20,0,0,1,2,2,1,0,1,0,2,0,2,0
0,3,0,1,0,7,0,0,0,1,4,0,9,0,4,0,2,2,0,151,0,0,2,3,0,1,3,2,1,0,1,2
3,0,0,3,8,0,3,0,9,0,0,1,191,17,1,1,3,38,0,1,0,1,3,1,0,2,0,1,0,1,0,2
1,0,5,36,1,0,22,0,5,0,2,0,10,13,0,1,0,2,2,1,20,1,0,0,0,1,3,0,4,0,0,99
1,4,2,0,1,0,32,1,2,2,2,0,3,0,0,0,9,0,0,0,0,10,2,1,12,0,2,1,5,1,3,0
3,5,9,0,10,0,0,1,0,0,0,3,2,0,0,0,2,2,8,4,1,0,0,0,0,2,53,2,1,1,1,191
1,0,0,1,0,1,1,0,4,2,5,1,1,3,0,4,75,0,0,0,0,7,0,0,0,2,8,0,0,2,0,0
7,6,1,1,1,3,0,0,0,9,1,2,0,0,3,0,0,2,1,0,1,0,1,0,3,1,60,0,1,3,1,3
0,13,9,1,0,0,2,1,0,6,8,0,1,0,3,3,2,0,1,0,23,3,2,2,0,19,0,0,6,2,1,2
6,0,0,6,29,0,2,51,0,0,1,9,1,0,0,0,1,1,9,0,1,0,1,2,0,0,8,1,2,5,0,12
4,14,0,10,16,4,0,1,0,0,1,0,5,0,1,25,2,1,1,2,3,8,2,0,4,1,1,0,1,1,1,4
4,4,0,1,6,1,9,780,2,2,20,2,21,0,5,11,5,6,0,2,2,0,1,0,1,1,0,0,0,0,1,4
10,0,58,3,0,4,1,1,1,0,0,0,0,5,4,0,0,0,1,4,1,6,2,0,0,1,0,1,0,2,1,0
0,3,0,0,0,0,0,12,4,0,1,7,3,4,2,0,0,2,1,1,5,1,1,1,0,2,2,2,23,0,0,0
6,1,2,2,0,1,6,0,1,1,1,2,0,1,0,0,6,0,0,2,1,60,15,1,0,0,3,0,2,1,2,2
1,1,4,2,7,9,0,7,0,5,9,0,1,1,0,3,0,0,1,1,2,3,3,1,1,16,0,0,4,3,0,1
0,28,0,0,3,0,1,2,0,0,19,1,0,10,2,2,5,0,0,0,34,0,3,2,14,2,2,1,3,0,4,1
0,3,0,3,0,2,0,1,12,0,4,0,1,9,1,0,36,4,6,0,6,1,5,0,2,0,4,0,0,1,1,1
0,1,0,5,0,1,1,0,0,1,1,6,2,6,1,4,0,40,8,2,2,1,0,0,2,0,1,0,0,1,29,2
17,25,0,1,1,1,1,0,6,1,41,0,0,8,0,1,0,8,1,0,2,0,5,7,0,0,1,0,2,5,0,1
0,2,0,11,0,16,11,0,0,1,0,0,0,21,5,5,3,0,2,0,4,0,3,11,0,1,2,2,3,1,3,0
0,2,1,214,0,1,0,1,7,8,0,0,0,2,0,0,0,2,3,0,0,2,0,5,0,6,0,0,2,6,1,4
1,1,1,7,1,4,2,0,3,0,2,0,0,0,4,3,0,13,2,2,1,0,1,2,0,0,0,0,1,1,0,1
1,3,1,1,1,3,1,2,0,1,0,0,1,1,9,0,1,0,0,15,1,0,14,1,2,3,4,1,3,0,2,6
0,0,0,5,0,0,10,8,24,0,0,1,0,24,0,1,0,0,36,2,7,13,3,0,1,0,2,0,1,1,0,5
1,10,4,4,2,1,1,1,0,0,0,0,1,6,0,3,0,0,0,0,6,0,2,31,3,0,1,4,4,1,1,0
0,0,1,1,1,2,0,5,2,2,4,0,0,0,0,2,0,6,5,1,5,2,3,2,1,1,2,2,0,0,0,0
1,0,0,5,63,3,3,0,0,3,6,3,0,2,0,2,1,1,1,6,53,1,0,1,1,0,1,1,0,0,1,1
13,7,2,1,1,0,2,0,3,1,1,12,2,0,1,1,0,3,2,0,1,1,1,0,3,4,4,0,0,0,0,56
1,1,0,21,14,3,6,5,1,0,0,1,0,0,0,0,15,13,1,6,1,1,1,0,2,0,0,1,2,2,1,0
0,5,2,0,1,12,10,4,2,0,1,0,0,0,31,3,1,1,10,0,0,5,1,0,0,3,2,1,1,0,0,0
1,19,21,0,1,65,7,9,6,6,19,7,0,18,1,4,1,1,4,7,0,0,1,2,1,1,1,1,0,0,2,0
0,6,0,1,0,20,46,0,12,1,1,3,3,0,1,0,2,0,2,0,5,1,2,14,4,1,1,0,2,1,0,8
2,4,1,3,0,3,3,8,0,11,0,0,3,0,0,0,1,1,22,0,0,2,4,0,18,1,0,0,0,1,2,0
15,5,2,0,4,3,0,0,0,0,0,4,2,118,1,0,0,3,1,0,0,6,0,4,0,0,1,0,2,1,4,0
16,1,4,3,8,3,0,4,3,0,1,0,2,7,6,1,0,0,19,6,1,36,1,10,1,0,4,0,0,1,1,0
3,1,0,2,1,2,0,58,0,23,1,4,1,14,1,0,1,3,4,28,1,1,1,1,1,6,1,2,0,1,0,8
0,0,0,0,2,1,0,1,0,7,3,0,9,1,4,2,5,0,0,0,2,57,0,31,2,2,3,0,1,0,0,0
0,3,12,1,24,0,2,1,0,4,0,2,0,2,5,19,0,3,1,1,1,3,0,2,1,0,16,0,0,0,1,1
6,0,0,14,1,1,1,4,2,3,31,0,0,2,2,2,1,0,55,2,0,1,0,2,0,1,0,1,0,0,3,0
0,4,0,2,8,0,2,4,0,2,0,0,26,0,13,0,20,0,0,0,65,0,0,2,2,0,2,18,2,0,1,8
4,1,5,4,3,0,2,4,19,4,0,17,5,0,5,7,4,281,0,1,2,0,6,0,0,1,1,4,1,3,29,14
0,4,0,4,1,0,1,2,2,0,16,6,6,2,83,0,2,0,0,1,5,3,0,1,2,0,0,0,1,12,1,0
0,0,0,0,7,0,0,2,0,1,1,0,2,288,0,1,9,1,5,1,0,1,2,1,0,0,2,0,1,0,0,0
0,0,0,0,0,4,13,0,12,0,0,3,23,1,0,1,0,0,3,1,2,2,0,3,24,1,0,3,1,1,1,0
0,2,2,0,2,4,27,1,1,2,4,1,0,1,0,1,1,2,7,0,0,85,2,5,3,1,25,2,3,1,2,0
0,1,1,18,0,2,1,3,0,1,0,8,1,0,8,1,2,0,0,1,4,0,0,2,6,0,1,1,0,1,2,3
0,0,2,24,0,0,1,1,0,1,0,0,0,39,0,4,1,1,1,0,0,0,1,0,2,8,1,5,4,4,2,0
0,8,4,1619,16,0,1,0,0,1,6,7,2,1,3,2,5,0,0,15,1,7,1,16,1,1,0,0,1,8,1,1
0,0,2,12,89,0,20,11,4,1,1,8,0,6,0,28,1,3,0,1,0,1,12,0,0,3,2,1,10,0,1,2
0,1,0,1,0,0,27,0,0,1,25,0,0,7,15,0,0,0,0,3,0,0,0,1,1,2,1,0,0,1,0,9
2,0,14,6,1,0,1,26,2,0,0,2,0,1,0,1,2,1,0,1,2,6,10,5,1,2,0,0,0,0,2,2
1,0,0,5,3,0,2,23,81,0,0,3,1,3,0,2,2,0,86,20,4,0,0,3,11,12,0,0,1,0,0,44
0,4,26,0,1,0,2,2,2,0,18,1,0,2,4,9,1,0,3,0,0,28,1,0,2,4,0,0,1,3,0,1
5,4,0,4,3,0,0,1,7,4,1,0,0,0,5,0,0,13,3,3,30,0,0,2,1,0,1,0,0,1,1,8
0,1,2,1,8,0,1,2,1,0,3,4,2,19,1,0,3,0,0,12,0,0,1,3,98,5,17,0,3,1,0,1
3,3,1,3,6,24,0,0,0,0,0,3,1,2,1,2,0,0,0,0,0,0,0,1,1,2,1,1,0,1,20,0
1,2,1,0,4,1,0,2,2,0,0,7,0,0,1,4,0,7,3,2,2,3,0,0,1,1,0,1,0,3,0,1
0,3,1,0,2,0,1,0,1,6,0,0,1,0,0,0,1,0,1,2,0,1,0,1,0,0,0,5,1,0,1,12
2,4,2,0,1,0,20,2,0,10,4,0,2,2,0,1,0,0,0,2,1,10,1,1,1,0,3,1,2,0,1,8
0,3,2,1,0,2,0,7,3,0,0,1,1,2,0,13,4,8,0,0,1,0,0,2,1,1,15,3,0,26,0,4
4,2,0,4,5,2,0,0,0,0,0,2,5,0,5,50,0,2,1,11,0,1,5,0,3,29,0,1,0,4,1,44
0,10,5,4,1,1,0,0,0,0,0,2,1,1,18,1,1,0,1,4,6,1,1,3,2,0,0,0,0,1,2,16
0,0,0,6,5,0,6,1,1,1,4,930,4,0,4,1,0,0,10,0,15,2,4,2,0,0,13,0,6,2,1,1
2,3,0,7,1,1,1,3,20,0,6,0,3,5,1,2,0,3,2,0,1,2,3,4,0,1,1,6,0,1,0,0
0,0,2,31,1,0,0,3,0,0,4,1,0,6,6,0,1,3,0,1,4,1,0,0,0,1,0,3,1,0,2,0
3,13,2,1,1,2,2,3,0,0,15,0,5,2,16,10,0,0,12,6,4,1,2,0,2,2,0,1,3,3,0,1
8,0,0,2,2,1,0,0,1,17,2,2,9,2,0,1,2,2,0,0,1,1,1,2,4,41,1,2,2,0,0,0
0,2,140,1,5,19,0,1,5,3,0,5,1,0,1,0,0,0,10,3,0,4,1,0,0,2,2,2,0,0,6,4
2,10,0,0,0,2,1,2,7,0,0,6,0,0,3,1,7,1,1,3,0,4,1,1,0,0,10,0,3,2,4,0
4,10,9,2,0,0,9,0,0,0,1,0,0,0,0,1,8,2,1,1,1,14,1,0,2,1,2,0,4,1,0,2
0,25,4,0,3,0,1,1,7,1,3,0,3,1,0,1,2,5,0,1,0,3,0,0,0,3,0,1,0,1,1,0
1,2,6,1,0,0,3,0,0,0,3,1,0,0,0,5,0,28,1,2,10,0,1,3,2,1,2,1,1,1,0,1
4,0,0,0,9,0,5,0,0,0,7,0,0,2,0,0,0,0,8,2,2,1,1,1,54,2,1,6,1,1,0,7
3,5,0,2,1,0,2,64,1,3,0,0,3,0,0,1,0,0,0,0,0,2,1,0,0,0,1,1,1,1,2,0
14,1,0,12,1,0,3,0,0,0,66,1,24,2,2,81,0,0,0,0,1,2,6,2,3,3,2,1,1,5,0,7
11,31,1,0,0,0,0,3,0,2,0,1,12,1,0,0,1,2,0,0,4,4,2,0,1,0,0,1,0,0,4,0
5,0,5,0,1,5,0,4,4,8,2,0,3,0,1,0,2,0,0,0,1,0,21,0,0,0,0,1,1,1,3,4
3,0,1,0,5,1,2,0,0,0,0,0,67,0,0,7,0,7,0,0,0,3,2,4,0,1,0,0,0,0,0,29
0,5,18,1,21,2,2,2,2,3,0,3,5,18,4,2,0,2,0,0,0,2,0,5,1,0,0,2,0,5,0,2
0,0,2,0,0,4,1,2,2,1,2,0,0,0,0,3,4,4,583,3,0,0,0,0,7,2,3,0,0,1,0,0
2,1,0,0,1,1,3,3,1,1,1,1,1,6,1,0,1,5,8,4,0,8,0,1,1,3,0,3,2,0,1,1
15,0,0,0,0,20,0,0,0,5,11,4,0,1,8,45,6,0,0,0,0,2,0,2,0,1,1,0,2,0,0,0
2,0,9,6,11,2,4,7,1,0,0,3,23,1,1,1,2,0,2,0,0,1,1,1,1,4,16,1,0,1,2,4
3,7,2,1,0,5,2,0,8,0,0,0,4,22,1,0,0,6,2,0,0,0,0,2,1,4,1,2,0,0,3,0
2,11,0,2,3,0,1,1,6,1,0,1,24,0,15,0,2,1,0,1,2,1,0,4,3,1,2,0,0,1,1,35
1,0,1,1,2,11,2,0,1,0,0,1,0,2,3,11,1,3,1,0,0,36,1,22,2,0,0,2,0,0,6,3
17,0,0,0,0,34,0,0,7,4,1,0,2,0,1,0,1,0,3,6,2,1,0,1,4,0,3,12,3,1,2,0
15,2,2,0,0,9,2,3,0,0,2,1,0,1,0,1,0,0,1,1,0,0,2,816,1,1,2,0,0,1,1,20
0,0,1,0,0,0,4,3,0,1,0,0,12,0,0,2,0,70,24,0,0,4,6,0,0,0,0,1,2,3,0,0
0,2,60,0,0,0,32,2,4,0,1,1,3,0,1,2,4,4,0,7,0,0,1,3,0,1,0,1,2,0,3,2
0,2,0,7,0,2,22,0,1,0,7,3,0,13,0,2,0,0,1,2,1,0,1,0,0,1,1,5,0,1,1,0
2,7,3,0,0,4,0,1,28,0,2,0,0,2,0,9,6,0,2,0,0,2,0,1,0,1,0,0,0,0,6,13
0,10,0,5,1,2,3,4,1,0,2,9,0,0,0,0,0,1,0,0,2,1,1,1,0,2,0,2,1,2,0,3
2,0,0,1,7,0,0,9,3,9,2,0,1,50,4,1,1,1,0,0,3,0,0,0,1,0,2,10,3,0,2,0
0,0,7,0,2,0,1,1,0,1,1,4,3,6,0,2,0,7,1,13,2,0,1,1,1,1,2,1,1,2,1,1
4,0,1,1,27,0,1,45,8,9,1,58,0,2,0,44,1,0,1,0,0,2,2,4,7,1,1,1,1,0,0,0
0,1,1,0,0,1,2,12,1,0,1,0,0,7,0,0,55,0,0,0,0,12,1,0,2,1,1,2,0,1,1,0
2,0,2,0,0,0,1,3,2,4,8,0,5,0,0,1,1,2,0,1,0,17,75,10,6,0,2,0,0,0,2,41
2,5,0,1,5,1,1,1,1,0,0,0,0,6,2,0,4,13,24,2,2,2,28,0,0,1,0,2,0,7,4,1
2,0,0,2,6,5,0,0,0,3,2,24,1,11,18,1,0,2,1,0,14,1,1,10,44,5,0,1,0,0,1,2
4,3,0,0,0,2,0,9,15,2,3,2,0,2,2,0,1,3,5,1,4,0,1,0,2,2,1,2,0,1,0,0
0,5,0,0,61,0,0,1,0,0,0,0,0,0,0,6,0,1,0,7,0,1,0,0,0,0,0,1,0,2,1,7
2,1,2,0,0,10,0,0,4,0,13,3,2,0,10,51,1,6,0,1,1,13,0,7,0,1,0,3,3,1,3,0
5,0,24,4,0,0,1,3,1,0,3,1,1,0,4,0,10,1,1,0,8,2,0,0,3,10,1,0,2,0,1,1
0,0,7,3,0,0,2,0,0,11,0,1,4,0,1,1,0,0,27,1,1,9,0,0,1,0,6,0,0,1,3,2
1,0,2,7,2,0,1,4,0,0,9,0,0,0,4,6,0,1,1,0,0,0,1,0,5,2,0,1,0,3,0,5
15,0,0,0,12,0,81,2,3,0,0,0,10,1,104,8,2,5,1,0,0,0,0,0,0,0,0,1,3,1,2,0
0,1,4,2,0,2,0,1,0,1,3,0,6,0,1,0,15,0,0,3,1,2,0,0,0,6,1,0,1,0,1,3
97,0,0,2,14,0,0,40,4,17,15,1,3,5,0,1,1,3,0,6,1,1,0,5,2,3,1,7,1,1,2,0
